KEY;DATASET;PAIR_1;PAIR_2;SINGLE;IS_PAIR_END;PATH
SRR2193852;BritoIL_2016;SRR2193852_1.fastq.gz;SRR2193852_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193853;BritoIL_2016;SRR2193853_1.fastq.gz;SRR2193853_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193854;BritoIL_2016;SRR2193854_1.fastq.gz;SRR2193854_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193855;BritoIL_2016;SRR2193855_1.fastq.gz;SRR2193855_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193856;BritoIL_2016;SRR2193856_1.fastq.gz;SRR2193856_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193857;BritoIL_2016;SRR2193857_1.fastq.gz;SRR2193857_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193858;BritoIL_2016;SRR2193858_1.fastq.gz;SRR2193858_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193859;BritoIL_2016;SRR2193859_1.fastq.gz;SRR2193859_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193860;BritoIL_2016;SRR2193860_1.fastq.gz;SRR2193860_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193861;BritoIL_2016;SRR2193861_1.fastq.gz;SRR2193861_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193862;BritoIL_2016;SRR2193862_1.fastq.gz;SRR2193862_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193863;BritoIL_2016;SRR2193863_1.fastq.gz;SRR2193863_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193864;BritoIL_2016;SRR2193864_1.fastq.gz;SRR2193864_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193865;BritoIL_2016;SRR2193865_1.fastq.gz;SRR2193865_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193866;BritoIL_2016;SRR2193866_1.fastq.gz;SRR2193866_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193867;BritoIL_2016;SRR2193867_1.fastq.gz;SRR2193867_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193868;BritoIL_2016;SRR2193868_1.fastq.gz;SRR2193868_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193870;BritoIL_2016;SRR2193870_1.fastq.gz;SRR2193870_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193871;BritoIL_2016;SRR2193871_1.fastq.gz;SRR2193871_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193872;BritoIL_2016;SRR2193872_1.fastq.gz;SRR2193872_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193873;BritoIL_2016;SRR2193873_1.fastq.gz;SRR2193873_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193874;BritoIL_2016;SRR2193874_1.fastq.gz;SRR2193874_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193875;BritoIL_2016;SRR2193875_1.fastq.gz;SRR2193875_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193876;BritoIL_2016;SRR2193876_1.fastq.gz;SRR2193876_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193877;BritoIL_2016;SRR2193877_1.fastq.gz;SRR2193877_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193878;BritoIL_2016;SRR2193878_1.fastq.gz;SRR2193878_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193879;BritoIL_2016;SRR2193879_1.fastq.gz;SRR2193879_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193880;BritoIL_2016;SRR2193880_1.fastq.gz;SRR2193880_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193881;BritoIL_2016;SRR2193881_1.fastq.gz;SRR2193881_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193882;BritoIL_2016;SRR2193882_1.fastq.gz;SRR2193882_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193883;BritoIL_2016;SRR2193883_1.fastq.gz;SRR2193883_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193885;BritoIL_2016;SRR2193885_1.fastq.gz;SRR2193885_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193887;BritoIL_2016;SRR2193887_1.fastq.gz;SRR2193887_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193888;BritoIL_2016;SRR2193888_1.fastq.gz;SRR2193888_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193889;BritoIL_2016;SRR2193889_1.fastq.gz;SRR2193889_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193890;BritoIL_2016;SRR2193890_1.fastq.gz;SRR2193890_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193891;BritoIL_2016;SRR2193891_1.fastq.gz;SRR2193891_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193892;BritoIL_2016;SRR2193892_1.fastq.gz;SRR2193892_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193893;BritoIL_2016;SRR2193893_1.fastq.gz;SRR2193893_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193894;BritoIL_2016;SRR2193894_1.fastq.gz;SRR2193894_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193895;BritoIL_2016;SRR2193895_1.fastq.gz;SRR2193895_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193897;BritoIL_2016;SRR2193897_1.fastq.gz;SRR2193897_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193898;BritoIL_2016;SRR2193898_1.fastq.gz;SRR2193898_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193899;BritoIL_2016;SRR2193899_1.fastq.gz;SRR2193899_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193901;BritoIL_2016;SRR2193901_1.fastq.gz;SRR2193901_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193902;BritoIL_2016;SRR2193902_1.fastq.gz;SRR2193902_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193904;BritoIL_2016;SRR2193904_1.fastq.gz;SRR2193904_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193905;BritoIL_2016;SRR2193905_1.fastq.gz;SRR2193905_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193906;BritoIL_2016;SRR2193906_1.fastq.gz;SRR2193906_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193908;BritoIL_2016;SRR2193908_1.fastq.gz;SRR2193908_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193909;BritoIL_2016;SRR2193909_1.fastq.gz;SRR2193909_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193912;BritoIL_2016;SRR2193912_1.fastq.gz;SRR2193912_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193913;BritoIL_2016;SRR2193913_1.fastq.gz;SRR2193913_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193914;BritoIL_2016;SRR2193914_1.fastq.gz;SRR2193914_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193915;BritoIL_2016;SRR2193915_1.fastq.gz;SRR2193915_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193916;BritoIL_2016;SRR2193916_1.fastq.gz;SRR2193916_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193917;BritoIL_2016;SRR2193917_1.fastq.gz;SRR2193917_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193918;BritoIL_2016;SRR2193918_1.fastq.gz;SRR2193918_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193919;BritoIL_2016;SRR2193919_1.fastq.gz;SRR2193919_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193920;BritoIL_2016;SRR2193920_1.fastq.gz;SRR2193920_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193921;BritoIL_2016;SRR2193921_1.fastq.gz;SRR2193921_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193922;BritoIL_2016;SRR2193922_1.fastq.gz;SRR2193922_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193923;BritoIL_2016;SRR2193923_1.fastq.gz;SRR2193923_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193924;BritoIL_2016;SRR2193924_1.fastq.gz;SRR2193924_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193925;BritoIL_2016;SRR2193925_1.fastq.gz;SRR2193925_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193926;BritoIL_2016;SRR2193926_1.fastq.gz;SRR2193926_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193927;BritoIL_2016;SRR2193927_1.fastq.gz;SRR2193927_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193928;BritoIL_2016;SRR2193928_1.fastq.gz;SRR2193928_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193929;BritoIL_2016;SRR2193929_1.fastq.gz;SRR2193929_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193930;BritoIL_2016;SRR2193930_1.fastq.gz;SRR2193930_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193931;BritoIL_2016;SRR2193931_1.fastq.gz;SRR2193931_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193932;BritoIL_2016;SRR2193932_1.fastq.gz;SRR2193932_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193933;BritoIL_2016;SRR2193933_1.fastq.gz;SRR2193933_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193934;BritoIL_2016;SRR2193934_1.fastq.gz;SRR2193934_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193935;BritoIL_2016;SRR2193935_1.fastq.gz;SRR2193935_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193936;BritoIL_2016;SRR2193936_1.fastq.gz;SRR2193936_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193937;BritoIL_2016;SRR2193937_1.fastq.gz;SRR2193937_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193938;BritoIL_2016;SRR2193938_1.fastq.gz;SRR2193938_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193939;BritoIL_2016;SRR2193939_1.fastq.gz;SRR2193939_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193940;BritoIL_2016;SRR2193940_1.fastq.gz;SRR2193940_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193941;BritoIL_2016;SRR2193941_1.fastq.gz;SRR2193941_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193942;BritoIL_2016;SRR2193942_1.fastq.gz;SRR2193942_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193943;BritoIL_2016;SRR2193943_1.fastq.gz;SRR2193943_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193944;BritoIL_2016;SRR2193944_1.fastq.gz;SRR2193944_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193945;BritoIL_2016;SRR2193945_1.fastq.gz;SRR2193945_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193946;BritoIL_2016;SRR2193946_1.fastq.gz;SRR2193946_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193947;BritoIL_2016;SRR2193947_1.fastq.gz;SRR2193947_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193948;BritoIL_2016;SRR2193948_1.fastq.gz;SRR2193948_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193949;BritoIL_2016;SRR2193949_1.fastq.gz;SRR2193949_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193950;BritoIL_2016;SRR2193950_1.fastq.gz;SRR2193950_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193951;BritoIL_2016;SRR2193951_1.fastq.gz;SRR2193951_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193952;BritoIL_2016;SRR2193952_1.fastq.gz;SRR2193952_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193953;BritoIL_2016;SRR2193953_1.fastq.gz;SRR2193953_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193954;BritoIL_2016;SRR2193954_1.fastq.gz;SRR2193954_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193955;BritoIL_2016;SRR2193955_1.fastq.gz;SRR2193955_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193956;BritoIL_2016;SRR2193956_1.fastq.gz;SRR2193956_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193957;BritoIL_2016;SRR2193957_1.fastq.gz;SRR2193957_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193958;BritoIL_2016;SRR2193958_1.fastq.gz;SRR2193958_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193959;BritoIL_2016;SRR2193959_1.fastq.gz;SRR2193959_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193960;BritoIL_2016;SRR2193960_1.fastq.gz;SRR2193960_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193961;BritoIL_2016;SRR2193961_1.fastq.gz;SRR2193961_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193962;BritoIL_2016;SRR2193962_1.fastq.gz;SRR2193962_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193963;BritoIL_2016;SRR2193963_1.fastq.gz;SRR2193963_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193964;BritoIL_2016;SRR2193964_1.fastq.gz;SRR2193964_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193965;BritoIL_2016;SRR2193965_1.fastq.gz;SRR2193965_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193966;BritoIL_2016;SRR2193966_1.fastq.gz;SRR2193966_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193967;BritoIL_2016;SRR2193967_1.fastq.gz;SRR2193967_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193968;BritoIL_2016;SRR2193968_1.fastq.gz;SRR2193968_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193970;BritoIL_2016;SRR2193970_1.fastq.gz;SRR2193970_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193971;BritoIL_2016;SRR2193971_1.fastq.gz;SRR2193971_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193972;BritoIL_2016;SRR2193972_1.fastq.gz;SRR2193972_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193973;BritoIL_2016;SRR2193973_1.fastq.gz;SRR2193973_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193974;BritoIL_2016;SRR2193974_1.fastq.gz;SRR2193974_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193975;BritoIL_2016;SRR2193975_1.fastq.gz;SRR2193975_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193976;BritoIL_2016;SRR2193976_1.fastq.gz;SRR2193976_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193977;BritoIL_2016;SRR2193977_1.fastq.gz;SRR2193977_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193978;BritoIL_2016;SRR2193978_1.fastq.gz;SRR2193978_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193979;BritoIL_2016;SRR2193979_1.fastq.gz;SRR2193979_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193980;BritoIL_2016;SRR2193980_1.fastq.gz;SRR2193980_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193982;BritoIL_2016;SRR2193982_1.fastq.gz;SRR2193982_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2193983;BritoIL_2016;SRR2193983_1.fastq.gz;SRR2193983_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194013;BritoIL_2016;SRR2194013_1.fastq.gz;SRR2194013_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194014;BritoIL_2016;SRR2194014_1.fastq.gz;SRR2194014_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194015;BritoIL_2016;SRR2194015_1.fastq.gz;SRR2194015_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194016;BritoIL_2016;SRR2194016_1.fastq.gz;SRR2194016_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194017;BritoIL_2016;SRR2194017_1.fastq.gz;SRR2194017_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194019;BritoIL_2016;SRR2194019_1.fastq.gz;SRR2194019_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194020;BritoIL_2016;SRR2194020_1.fastq.gz;SRR2194020_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194021;BritoIL_2016;SRR2194021_1.fastq.gz;SRR2194021_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194025;BritoIL_2016;SRR2194025_1.fastq.gz;SRR2194025_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194026;BritoIL_2016;SRR2194026_1.fastq.gz;SRR2194026_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194027;BritoIL_2016;SRR2194027_1.fastq.gz;SRR2194027_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194028;BritoIL_2016;SRR2194028_1.fastq.gz;SRR2194028_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194030;BritoIL_2016;SRR2194030_1.fastq.gz;SRR2194030_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194031;BritoIL_2016;SRR2194031_1.fastq.gz;SRR2194031_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194032;BritoIL_2016;SRR2194032_1.fastq.gz;SRR2194032_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194033;BritoIL_2016;SRR2194033_1.fastq.gz;SRR2194033_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194034;BritoIL_2016;SRR2194034_1.fastq.gz;SRR2194034_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194035;BritoIL_2016;SRR2194035_1.fastq.gz;SRR2194035_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194037;BritoIL_2016;SRR2194037_1.fastq.gz;SRR2194037_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194038;BritoIL_2016;SRR2194038_1.fastq.gz;SRR2194038_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194039;BritoIL_2016;SRR2194039_1.fastq.gz;SRR2194039_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194040;BritoIL_2016;SRR2194040_1.fastq.gz;SRR2194040_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194041;BritoIL_2016;SRR2194041_1.fastq.gz;SRR2194041_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194042;BritoIL_2016;SRR2194042_1.fastq.gz;SRR2194042_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194043;BritoIL_2016;SRR2194043_1.fastq.gz;SRR2194043_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194044;BritoIL_2016;SRR2194044_1.fastq.gz;SRR2194044_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194045;BritoIL_2016;SRR2194045_1.fastq.gz;SRR2194045_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194046;BritoIL_2016;SRR2194046_1.fastq.gz;SRR2194046_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194047;BritoIL_2016;SRR2194047_1.fastq.gz;SRR2194047_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194048;BritoIL_2016;SRR2194048_1.fastq.gz;SRR2194048_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194049;BritoIL_2016;SRR2194049_1.fastq.gz;SRR2194049_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194050;BritoIL_2016;SRR2194050_1.fastq.gz;SRR2194050_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194051;BritoIL_2016;SRR2194051_1.fastq.gz;SRR2194051_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194052;BritoIL_2016;SRR2194052_1.fastq.gz;SRR2194052_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194053;BritoIL_2016;SRR2194053_1.fastq.gz;SRR2194053_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194054;BritoIL_2016;SRR2194054_1.fastq.gz;SRR2194054_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194055;BritoIL_2016;SRR2194055_1.fastq.gz;SRR2194055_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194056;BritoIL_2016;SRR2194056_1.fastq.gz;SRR2194056_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194057;BritoIL_2016;SRR2194057_1.fastq.gz;SRR2194057_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194058;BritoIL_2016;SRR2194058_1.fastq.gz;SRR2194058_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194059;BritoIL_2016;SRR2194059_1.fastq.gz;SRR2194059_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194060;BritoIL_2016;SRR2194060_1.fastq.gz;SRR2194060_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194061;BritoIL_2016;SRR2194061_1.fastq.gz;SRR2194061_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194062;BritoIL_2016;SRR2194062_1.fastq.gz;SRR2194062_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194063;BritoIL_2016;SRR2194063_1.fastq.gz;SRR2194063_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194065;BritoIL_2016;SRR2194065_1.fastq.gz;SRR2194065_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194066;BritoIL_2016;SRR2194066_1.fastq.gz;SRR2194066_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194067;BritoIL_2016;SRR2194067_1.fastq.gz;SRR2194067_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194068;BritoIL_2016;SRR2194068_1.fastq.gz;SRR2194068_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194070;BritoIL_2016;SRR2194070_1.fastq.gz;SRR2194070_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194071;BritoIL_2016;SRR2194071_1.fastq.gz;SRR2194071_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194072;BritoIL_2016;SRR2194072_1.fastq.gz;SRR2194072_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194073;BritoIL_2016;SRR2194073_1.fastq.gz;SRR2194073_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194075;BritoIL_2016;SRR2194075_1.fastq.gz;SRR2194075_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194076;BritoIL_2016;SRR2194076_1.fastq.gz;SRR2194076_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194077;BritoIL_2016;SRR2194077_1.fastq.gz;SRR2194077_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194078;BritoIL_2016;SRR2194078_1.fastq.gz;SRR2194078_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194079;BritoIL_2016;SRR2194079_1.fastq.gz;SRR2194079_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194080;BritoIL_2016;SRR2194080_1.fastq.gz;SRR2194080_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194081;BritoIL_2016;SRR2194081_1.fastq.gz;SRR2194081_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194082;BritoIL_2016;SRR2194082_1.fastq.gz;SRR2194082_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2194084;BritoIL_2016;SRR2194084_1.fastq.gz;SRR2194084_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
